1.1e+11,57600,baseline,9.41406e+10,1.47903e+07,0,0,9.52653e+10,3649109146
1.1e+11,57600,Coop,6.89652e+10,1.22386e+10,1.07464e+10,1.05223e+08,9.52653e+10,3649109146
1.1e+11,57600,FCFS,8.43962e+10,1.58107e+09,7.20908e+09,9.99647e+07,9.52653e+10,3649109146
1.1e+11,57600,No,7.67786e+10,1.72035e+08,1.65434e+10,1.03219e+08,9.52653e+10,3649109146
1.1e+11,57600,Simple,3.49779e+10,8.00149e+08,5.74016e+10,3.03027e+08,9.52653e+10,3649109146
1.1e+11,57600,baseline,9.3927e+10,1.24875e+07,0,0,9.52653e+10,3406067754
1.1e+11,57600,Coop,7.20111e+10,1.02073e+10,9.37234e+09,8.79269e+07,9.52653e+10,3406067754
1.1e+11,57600,FCFS,8.5225e+10,1.27421e+09,6.72371e+09,1.44237e+08,9.52653e+10,3406067754
1.1e+11,57600,No,7.90393e+10,1.36804e+08,1.46044e+10,9.63345e+07,9.52653e+10,3406067754
1.1e+11,57600,Simple,3.61013e+10,7.74738e+08,5.58503e+10,3.00187e+08,9.52653e+10,3406067754
1.1e+11,57600,baseline,8.9647e+10,1.7542e+07,0,0,9.52653e+10,3358545572
1.1e+11,57600,Coop,6.75967e+10,1.17496e+10,1.04472e+10,1.21623e+08,9.52653e+10,3358545572
1.1e+11,57600,FCFS,7.995e+10,1.53203e+09,7.12542e+09,1.50042e+08,9.52653e+10,3358545572
1.1e+11,57600,No,7.29171e+10,1.81387e+08,1.63908e+10,8.26066e+07,9.52653e+10,3358545572
1.1e+11,57600,Simple,2.93181e+10,1.30926e+09,6.10829e+10,3.3918e+08,9.52653e+10,3358545572
1.1e+11,57600,baseline,9.36306e+10,1.96587e+07,0,0,9.52653e+10,4140504017
1.1e+11,57600,Coop,7.25597e+10,9.73153e+09,1.03446e+10,9.6898e+07,9.52653e+10,4140504017
1.1e+11,57600,FCFS,8.40908e+10,1.4475e+09,7.61406e+09,1.49088e+08,9.52653e+10,4140504017
1.1e+11,57600,No,7.68664e+10,1.37742e+08,1.6447e+10,8.41736e+07,9.52653e+10,4140504017
1.1e+11,57600,Simple,3.50497e+10,1.07932e+09,5.67965e+10,3.64284e+08,9.52653e+10,4140504017
1.1e+11,57600,baseline,9.28531e+10,1.56659e+07,0,0,9.52653e+10,3538117133
1.1e+11,57600,Coop,7.19358e+10,1.04016e+10,1.00421e+10,8.23681e+07,9.52653e+10,3538117133
1.1e+11,57600,FCFS,8.44557e+10,1.15821e+09,7.23775e+09,1.03774e+08,9.52653e+10,3538117133
1.1e+11,57600,No,7.81667e+10,9.96515e+07,1.52836e+10,6.68616e+07,9.52653e+10,3538117133
1.1e+11,57600,Simple,3.58943e+10,1.09399e+09,5.55857e+10,2.97918e+08,9.52653e+10,3538117133
1.1e+11,57600,baseline,9.36518e+10,1.2871e+07,0,0,9.52653e+10,1271736349
1.2e+11,57600,baseline,8.55906e+10,1.55313e+07,0,0,9.52653e+10,397703521
1.2e+11,57600,Coop,7.0819e+10,8.36743e+09,1.0391e+10,1.20248e+08,9.52653e+10,397703521
1.2e+11,57600,FCFS,7.8815e+10,1.14574e+09,7.39892e+09,1.43184e+08,9.52653e+10,397703521
1.2e+11,57600,No,7.26536e+10,1.37659e+08,1.4741e+10,1.02596e+08,9.52653e+10,397703521
1.2e+11,57600,Simple,3.54894e+10,7.42822e+08,5.67923e+10,2.60164e+08,9.52653e+10,397703521
1.2e+11,57600,baseline,9.34394e+10,1.45721e+07,0,0,9.52653e+10,2774479639
1.2e+11,57600,Coop,6.80195e+10,1.45416e+10,8.76195e+09,1.81475e+08,9.52653e+10,2774479639
1.2e+11,57600,FCFS,8.48121e+10,1.2693e+09,7.15312e+09,7.69465e+07,9.52653e+10,2774479639
1.2e+11,57600,No,7.8848e+10,1.34988e+08,1.47012e+10,8.85265e+07,9.52653e+10,2774479639
1.2e+11,57600,Simple,3.67177e+10,9.27045e+08,5.51419e+10,3.4935e+08,9.52653e+10,2774479639
1.2e+11,57600,baseline,9.34904e+10,1.80222e+07,0,0,9.52653e+10,2012419135
1.2e+11,57600,Coop,7.22701e+10,1.00574e+10,9.54758e+09,1.4845e+08,9.52653e+10,2012419135
1.2e+11,57600,FCFS,8.3993e+10,1.30719e+09,7.70626e+09,1.1869e+08,9.52653e+10,2012419135
1.2e+11,57600,No,7.71754e+10,1.66803e+08,1.56284e+10,1.1082e+08,9.52653e+10,2012419135
1.2e+11,57600,Simple,3.62953e+10,8.38848e+08,5.55702e+10,2.67862e+08,9.52653e+10,2012419135
1.2e+11,57600,baseline,9.31853e+10,1.78133e+07,0,0,9.52653e+10,241999864
1.2e+11,57600,Coop,7.35426e+10,7.91598e+09,1.034e+10,1.55925e+08,9.52653e+10,241999864
1.2e+11,57600,FCFS,8.4214e+10,1.43378e+09,7.3173e+09,1.11656e+08,9.52653e+10,241999864
1.2e+11,57600,No,7.69122e+10,1.56105e+08,1.61002e+10,8.11008e+07,9.52653e+10,241999864
1.2e+11,57600,Simple,3.39009e+10,1.15107e+09,5.79701e+10,3.65018e+08,9.52653e+10,241999864
1.2e+11,57600,baseline,9.35301e+10,1.53182e+07,0,0,9.52653e+10,4270353128
1.2e+11,57600,Coop,7.2351e+10,8.93496e+09,1.0108e+10,8.34207e+07,9.52653e+10,4270353128
1.2e+11,57600,FCFS,8.42126e+10,1.07463e+09,7.42345e+09,8.66009e+07,9.52653e+10,4270353128
1.2e+11,57600,No,7.84584e+10,1.07795e+08,1.47729e+10,7.27107e+07,9.52653e+10,4270353128
1.2e+11,57600,Simple,4.26815e+10,4.34276e+08,4.98369e+10,1.7992e+08,9.52653e+10,4270353128
1.2e+11,57600,baseline,9.33058e+10,1.47206e+07,0,0,9.52653e+10,2996265491
1.2e+11,57600,Coop,7.47938e+10,8.81613e+09,8.56309e+09,1.17762e+08,9.52653e+10,2996265491
1.2e+11,57600,FCFS,8.50622e+10,1.01424e+09,7.14113e+09,9.55757e+07,9.52653e+10,2996265491
1.2e+11,57600,No,7.96631e+10,1.07322e+08,1.35049e+10,8.49473e+07,9.52653e+10,2996265491
1.2e+11,57600,Simple,4.43406e+10,5.12962e+08,4.84286e+10,2.45086e+08,9.52653e+10,2996265491
1.2e+11,57600,baseline,9.36997e+10,1.69858e+07,0,0,9.52653e+10,1071826753
1.2e+11,57600,baseline,9.36697e+10,1.55394e+07,0,0,9.52653e+10,2464017195
1.2e+11,57600,Coop,7.45819e+10,9.5467e+09,8.28177e+09,1.24075e+08,9.52653e+10,2464017195
1.2e+11,57600,FCFS,8.50956e+10,1.20452e+09,7.04312e+09,6.02e+07,9.52653e+10,2464017195
1.2e+11,57600,No,7.96431e+10,1.11663e+08,1.36869e+10,7.68e+07,9.52653e+10,2464017195
1.2e+11,57600,Simple,4.25007e+10,5.85533e+08,4.96968e+10,2.03734e+08,9.52653e+10,2464017195
1.2e+11,57600,baseline,9.347e+10,1.44342e+07,0,0,9.52653e+10,3521750608
1.2e+11,57600,Coop,7.44284e+10,9.07181e+09,8.91156e+09,1.70711e+08,9.52653e+10,3521750608
1.2e+11,57600,FCFS,8.49773e+10,1.03718e+09,7.38275e+09,1.33022e+08,9.52653e+10,3521750608
1.2e+11,57600,No,7.86664e+10,1.0262e+08,1.44207e+10,6.16515e+07,9.52653e+10,3521750608
1.2e+11,57600,Simple,4.08186e+10,7.90531e+08,5.12863e+10,2.5734e+08,9.52653e+10,3521750608
1.2e+11,57600,baseline,9.04125e+10,1.59911e+07,0,0,9.52653e+10,3787611023
1.2e+11,57600,Coop,7.20337e+10,7.4863e+09,1.10653e+10,1.15424e+08,9.52653e+10,3787611023
1.2e+11,57600,FCFS,8.2042e+10,1.34186e+09,7.39927e+09,5.02211e+07,9.52653e+10,3787611023
1.2e+11,57600,No,7.50804e+10,1.39663e+08,1.60693e+10,8.13728e+07,9.52653e+10,3787611023
1.2e+11,57600,Simple,3.16658e+10,1.13268e+09,5.99056e+10,3.65604e+08,9.52653e+10,3787611023
1.2e+11,57600,baseline,9.13953e+10,1.1969e+07,0,0,9.52653e+10,3540671535
1.2e+11,57600,Coop,7.4818e+10,8.88379e+09,8.63702e+09,9.04928e+07,9.52653e+10,3540671535
1.2e+11,57600,FCFS,8.29862e+10,1.14456e+09,6.72228e+09,4.9542e+07,9.52653e+10,3540671535
1.2e+11,57600,No,7.88066e+10,1.15757e+08,1.34143e+10,5.24065e+07,9.52653e+10,3540671535
1.2e+11,57600,Simple,3.96753e+10,6.17542e+08,5.29648e+10,2.35517e+08,9.52653e+10,3540671535
1.2e+11,57600,baseline,9.23704e+10,1.39727e+07,0,0,9.52653e+10,1183671088
1.2e+11,57600,Coop,7.46074e+10,8.82879e+09,9.14116e+09,6.96941e+07,9.52653e+10,1183671088
1.2e+11,57600,FCFS,8.4475e+10,1.1274e+09,7.30494e+09,1.01669e+08,9.52653e+10,1183671088
1.2e+11,57600,No,7.86141e+10,1.18212e+08,1.4228e+10,8.41644e+07,9.52653e+10,1183671088
1.2e+11,57600,Simple,3.95892e+10,6.305e+08,5.30331e+10,2.21086e+08,9.52653e+10,1183671088
1.2e+11,57600,baseline,9.326e+10,1.94692e+07,0,0,9.52653e+10,2820287532
1.2e+11,57600,Coop,7.20842e+10,9.94516e+09,1.05586e+10,1.01539e+08,9.52653e+10,2820287532
1.2e+11,57600,FCFS,8.38434e+10,1.46208e+09,7.79408e+09,1.41308e+08,9.52653e+10,2820287532
1.2e+11,57600,No,7.66637e+10,1.71907e+08,1.6791e+10,1.11487e+08,9.52653e+10,2820287532
1.2e+11,57600,Simple,3.44309e+10,8.92836e+08,5.84343e+10,2.29952e+08,9.52653e+10,2820287532
1.2e+11,57600,baseline,9.06748e+10,1.22105e+07,0,0,9.52653e+10,1160467235
1.2e+11,57600,Coop,7.44786e+10,8.74049e+09,9.41155e+09,9.03107e+07,9.52653e+10,1160467235
1.2e+11,57600,FCFS,8.25287e+10,1.08987e+09,6.89396e+09,1.66597e+08,9.52653e+10,1160467235
1.2e+11,57600,No,7.75555e+10,1.30463e+08,1.41116e+10,1.43786e+08,9.52653e+10,1160467235
1.2e+11,57600,Simple,3.59244e+10,7.5643e+08,5.58292e+10,3.08945e+08,9.52653e+10,1160467235
1.2e+11,57600,baseline,9.38337e+10,1.24138e+07,0,0,9.52653e+10,4106505961
1.2e+11,57600,Coop,7.19453e+10,1.11098e+10,8.50729e+09,8.68122e+07,9.52653e+10,4106505961
1.2e+11,57600,FCFS,8.5224e+10,1.18513e+09,7.08771e+09,1.26581e+08,9.52653e+10,4106505961
1.2e+11,57600,No,7.95052e+10,1.05344e+08,1.39717e+10,7.68e+07,9.52653e+10,4106505961
1.2e+11,57600,Simple,3.99058e+10,8.13031e+08,5.2454e+10,2.58646e+08,9.52653e+10,4106505961
1.2e+11,57600,baseline,9.3696e+10,1.48975e+07,0,0,9.52653e+10,1582265744
1.2e+11,57600,Coop,7.39471e+10,9.49076e+09,9.11832e+09,4.009e+08,9.52653e+10,1582265744
1.2e+11,57600,FCFS,8.46631e+10,1.07471e+09,7.04227e+09,8.536e+07,9.52653e+10,1582265744
1.2e+11,57600,No,7.97276e+10,1.17496e+08,1.35642e+10,6.65835e+07,9.52653e+10,1582265744
1.2e+11,57600,Simple,3.94714e+10,9.06704e+08,5.31814e+10,3.37101e+08,9.52653e+10,1582265744
1.2e+11,57600,baseline,9.35083e+10,2.0087e+07,0,0,9.52653e+10,672996847
1.2e+11,57600,Coop,7.1181e+10,1.06094e+10,1.03011e+10,8.07056e+07,9.52653e+10,672996847
1.2e+11,57600,FCFS,8.40151e+10,1.323e+09,7.77675e+09,1.5118e+08,9.52653e+10,672996847
1.2e+11,57600,No,7.62083e+10,1.44018e+08,1.63755e+10,7.45193e+07,9.52653e+10,672996847
1.2e+11,57600,Simple,3.62412e+10,1.07733e+09,5.54034e+10,3.39504e+08,9.52653e+10,672996847
1.2e+11,57600,baseline,9.36011e+10,1.62321e+07,0,0,9.52653e+10,22598952
1.2e+11,57600,Coop,7.0219e+10,1.16105e+10,9.02577e+09,5.26494e+07,9.52653e+10,22598952
1.2e+11,57600,FCFS,8.43087e+10,1.1887e+09,7.50688e+09,1.01034e+08,9.52653e+10,22598952
1.2e+11,57600,No,7.84095e+10,8.74133e+07,1.50009e+10,4.54671e+07,9.52653e+10,22598952
1.2e+11,57600,Simple,3.65588e+10,9.52253e+08,5.51665e+10,3.0875e+08,9.52653e+10,22598952
1.2e+11,57600,baseline,9.34477e+10,1.57346e+07,0,0,9.52653e+10,1379102413
1.2e+11,57600,Coop,7.21785e+10,1.11516e+10,8.82965e+09,1.60037e+08,9.52653e+10,1379102413
1.2e+11,57600,FCFS,8.4448e+10,1.19339e+09,7.43414e+09,1.50008e+08,9.52653e+10,1379102413
1.2e+11,57600,No,7.81778e+10,1.24997e+08,1.50105e+10,7.74144e+07,9.52653e+10,1379102413
1.2e+11,57600,Simple,3.73918e+10,7.61293e+08,5.42499e+10,2.70031e+08,9.52653e+10,1379102413
1.2e+11,57600,baseline,9.36689e+10,1.34226e+07,0,0,9.52653e+10,3918355970
1.2e+11,57600,baseline,9.32796e+10,1.18003e+07,0,0,9.52653e+10,4178305825
1.2e+11,57600,Coop,7.12631e+10,1.21238e+10,8.47783e+09,6.38925e+07,9.52653e+10,4178305825
1.2e+11,57600,FCFS,8.52767e+10,1.16051e+09,7.077e+09,6.78409e+07,9.52653e+10,4178305825
1.2e+11,57600,No,7.93233e+10,1.08517e+08,1.41692e+10,6.07088e+07,9.52653e+10,4178305825
1.2e+11,57600,Simple,3.91494e+10,8.01206e+08,5.29565e+10,2.91196e+08,9.52653e+10,4178305825
1.2e+11,57600,baseline,9.39181e+10,1.41677e+07,0,0,9.52653e+10,784139814
1.2e+11,57600,Coop,7.04009e+10,1.23389e+10,9.59302e+09,1.21251e+08,9.52653e+10,784139814
1.2e+11,57600,FCFS,8.46877e+10,1.12791e+09,7.37476e+09,1.2487e+08,9.52653e+10,784139814
1.2e+11,57600,No,7.85249e+10,1.1103e+08,1.53236e+10,8.47872e+07,9.52653e+10,784139814
1.2e+11,57600,Simple,3.53973e+10,1.02774e+09,5.71958e+10,3.02529e+08,9.52653e+10,784139814
1.2e+11,57600,baseline,9.37351e+10,1.86226e+07,0,0,9.52653e+10,1976046991
1.2e+11,57600,Coop,7.08508e+10,1.13533e+10,9.26533e+09,2.64962e+08,9.52653e+10,1976046991
1.2e+11,57600,FCFS,8.36196e+10,1.26957e+09,7.65551e+09,8.89271e+07,9.52653e+10,1976046991
1.2e+11,57600,No,7.71352e+10,1.01387e+08,1.57642e+10,7.59289e+07,9.52653e+10,1976046991
1.2e+11,57600,Simple,3.65225e+10,7.15795e+08,5.59798e+10,2.82693e+08,9.52653e+10,1976046991
1.2e+11,57600,baseline,9.33323e+10,1.41284e+07,0,0,9.52653e+10,6405943
1.2e+11,57600,Coop,7.16869e+10,1.13858e+10,9.25222e+09,1.07085e+08,9.52653e+10,6405943
1.2e+11,57600,FCFS,8.44321e+10,1.22937e+09,7.37746e+09,9.67085e+07,9.52653e+10,6405943
1.2e+11,57600,No,7.85042e+10,1.46551e+08,1.45936e+10,1.05661e+08,9.52653e+10,6405943
1.2e+11,57600,Simple,3.87145e+10,9.30508e+08,5.3404e+10,3.93515e+08,9.52653e+10,6405943
1.2e+11,57600,baseline,9.35513e+10,1.59148e+07,0,0,9.52653e+10,1908414421
1.2e+11,57600,Coop,7.14793e+10,1.07429e+10,9.04119e+09,1.2809e+08,9.52653e+10,1908414421
1.2e+11,57600,FCFS,8.45179e+10,1.2228e+09,7.63387e+09,1.08657e+08,9.52653e+10,1908414421
1.2e+11,57600,No,7.76707e+10,1.38505e+08,1.55859e+10,6.63552e+07,9.52653e+10,1908414421
1.2e+11,57600,Simple,3.68606e+10,8.57258e+08,5.50906e+10,2.65694e+08,9.52653e+10,1908414421
1.2e+11,57600,baseline,9.35691e+10,1.36151e+07,0,0,9.52653e+10,3978617551
1.2e+11,57600,Coop,7.63305e+10,7.03675e+09,8.93292e+09,1.40933e+08,9.52653e+10,3978617551
1.2e+11,57600,FCFS,8.48027e+10,1.0146e+09,7.33823e+09,3.60486e+07,9.52653e+10,3978617551
1.2e+11,57600,No,7.94091e+10,1.02033e+08,1.38919e+10,8.87019e+07,9.52653e+10,3978617551
1.2e+11,57600,Simple,4.10068e+10,6.73828e+08,5.14801e+10,2.12677e+08,9.52653e+10,3978617551
1.2e+11,57600,baseline,9.3554e+10,1.40743e+07,0,0,9.52653e+10,4031991797
1.2e+11,57600,Coop,7.12987e+10,1.24287e+10,7.71596e+09,6.44217e+08,9.52653e+10,4031991797
1.2e+11,57600,FCFS,8.53154e+10,1.21513e+09,6.97387e+09,6.69451e+07,9.52653e+10,4031991797
1.2e+11,57600,No,7.96223e+10,1.15342e+08,1.39117e+10,8.47956e+07,9.52653e+10,4031991797
1.2e+11,57600,Simple,4.31182e+10,4.24968e+08,4.96828e+10,1.88531e+08,9.52653e+10,4031991797
1.2e+11,57600,baseline,9.39774e+10,1.3644e+07,0,0,9.52653e+10,1256929434
1.2e+11,57600,Coop,7.12617e+10,1.1521e+10,8.93725e+09,8.87216e+07,9.52653e+10,1256929434
1.2e+11,57600,FCFS,8.50089e+10,1.19371e+09,6.99161e+09,1.28617e+08,9.52653e+10,1256929434
1.2e+11,57600,No,7.93312e+10,1.30528e+08,1.37328e+10,8.53283e+07,9.52653e+10,1256929434
1.2e+11,57600,Simple,3.94431e+10,8.51902e+08,5.24843e+10,3.15424e+08,9.52653e+10,1256929434
1.2e+11,57600,baseline,9.35873e+10,1.80032e+07,0,0,9.52653e+10,1186075286
1.2e+11,57600,Coop,6.9546e+10,1.26525e+10,9.99285e+09,2.24679e+08,9.52653e+10,1186075286
1.2e+11,57600,FCFS,8.36492e+10,1.37535e+09,7.80322e+09,1.77634e+08,9.52653e+10,1186075286
1.2e+11,57600,No,7.63659e+10,1.63168e+08,1.64062e+10,8.84736e+07,9.52653e+10,1186075286
1.2e+11,57600,Simple,3.59758e+10,9.67994e+08,5.61546e+10,3.16869e+08,9.52653e+10,1186075286
1.2e+11,57600,baseline,9.3449e+10,1.5439e+07,0,0,9.52653e+10,3180648170
1.2e+11,57600,Coop,7.42616e+10,8.19882e+09,9.8213e+09,1.23931e+08,9.52653e+10,3180648170
1.2e+11,57600,FCFS,8.43284e+10,1.26918e+09,7.33862e+09,1.23219e+08,9.52653e+10,3180648170
1.2e+11,57600,No,7.79619e+10,1.37424e+08,1.509e+10,7.00416e+07,9.52653e+10,3180648170
1.2e+11,57600,Simple,3.41416e+10,1.08889e+09,5.73119e+10,2.89857e+08,9.52653e+10,3180648170
1.2e+11,57600,baseline,9.04489e+10,1.45275e+07,0,0,9.52653e+10,3833111316
1.2e+11,57600,Coop,7.26472e+10,9.36564e+09,9.75633e+09,1.63276e+08,9.52653e+10,3833111316
1.2e+11,57600,FCFS,8.17274e+10,1.11218e+09,7.1562e+09,4.76034e+07,9.52653e+10,3833111316
1.2e+11,57600,No,7.6118e+10,1.26768e+08,1.5298e+10,8.13291e+07,9.52653e+10,3833111316
1.2e+11,57600,Simple,3.951e+10,7.24806e+08,5.24744e+10,2.0636e+08,9.52653e+10,3833111316
1.2e+11,57600,baseline,9.37902e+10,1.5512e+07,0,0,9.52653e+10,1608550296
1.2e+11,57600,Coop,7.04151e+10,1.01303e+10,1.03543e+10,6.82526e+07,9.52653e+10,1608550296
1.2e+11,57600,FCFS,8.43655e+10,1.37543e+09,7.42949e+09,2.22147e+08,9.52653e+10,1608550296
1.2e+11,57600,No,7.69716e+10,1.3242e+08,1.60334e+10,8.47872e+07,9.52653e+10,1608550296
1.2e+11,57600,Simple,3.46618e+10,1.2129e+09,5.68255e+10,3.92902e+08,9.52653e+10,1608550296
1.2e+11,57600,baseline,9.35505e+10,1.36391e+07,0,0,9.52653e+10,2524279854
1.2e+11,57600,Coop,7.52453e+10,8.08376e+09,8.27391e+09,4.96083e+07,9.52653e+10,2524279854
1.2e+11,57600,FCFS,8.43535e+10,9.87554e+08,7.12492e+09,1.08106e+08,9.52653e+10,2524279854
1.2e+11,57600,No,7.88713e+10,1.03199e+08,1.33964e+10,6.44868e+07,9.52653e+10,2524279854
1.2e+11,57600,Simple,4.49278e+10,5.98997e+08,4.62678e+10,2.23301e+08,9.52653e+10,2524279854
1.2e+11,57600,baseline,9.34078e+10,1.6506e+07,0,0,9.52653e+10,2496774833
1.2e+11,57600,Coop,7.21659e+10,1.01273e+10,9.41072e+09,1.14321e+08,9.52653e+10,2496774833
1.2e+11,57600,FCFS,8.39666e+10,1.34678e+09,7.64201e+09,9.71104e+07,9.52653e+10,2496774833
1.2e+11,57600,No,7.73745e+10,1.23554e+08,1.61925e+10,1.03219e+08,9.52653e+10,2496774833
1.2e+11,57600,Simple,3.80427e+10,8.17339e+08,5.38213e+10,2.27597e+08,9.52653e+10,2496774833
1.2e+11,57600,baseline,8.28835e+10,1.29782e+07,0,0,9.52653e+10,2284533076
1.2e+11,57600,Coop,6.77421e+10,9.32637e+09,8.29873e+09,9.93816e+07,9.52653e+10,2284533076
1.2e+11,57600,FCFS,7.62061e+10,1.16563e+09,7.08339e+09,1.37287e+08,9.52653e+10,2284533076
1.2e+11,57600,No,7.15076e+10,1.18116e+08,1.37359e+10,8.66136e+07,9.52653e+10,2284533076
1.2e+11,57600,Simple,3.85261e+10,8.46131e+08,5.12236e+10,3.22396e+08,9.52653e+10,2284533076
1.2e+11,57600,baseline,9.34938e+10,1.48835e+07,0,0,9.52653e+10,3584632487
1.2e+11,57600,Coop,7.09458e+10,1.05079e+10,9.62641e+09,3.45128e+08,9.52653e+10,3584632487
1.2e+11,57600,FCFS,8.43428e+10,1.24157e+09,7.30339e+09,1.72454e+08,9.52653e+10,3584632487
1.2e+11,57600,No,7.82664e+10,1.25447e+08,1.4935e+10,7.18596e+07,9.52653e+10,3584632487
1.2e+11,57600,Simple,3.75943e+10,9.06774e+08,5.39416e+10,3.06245e+08,9.52653e+10,3584632487
1.2e+11,57600,baseline,9.36429e+10,1.41574e+07,0,0,9.52653e+10,1820393424
1.2e+11,57600,Coop,7.26011e+10,9.58628e+09,9.43446e+09,1.40716e+08,9.52653e+10,1820393424
1.2e+11,57600,FCFS,8.44282e+10,1.31135e+09,7.27256e+09,1.17512e+08,9.52653e+10,1820393424
1.2e+11,57600,No,7.79134e+10,1.3279e+08,1.52847e+10,8.19775e+07,9.52653e+10,1820393424
1.2e+11,57600,Simple,3.68101e+10,7.80088e+08,5.53832e+10,2.872e+08,9.52653e+10,1820393424
1.2e+11,57600,baseline,9.31399e+10,1.33666e+07,0,0,9.52653e+10,3789613722
1.2e+11,57600,Coop,7.58683e+10,8.36308e+09,8.87606e+09,1.48846e+08,9.52653e+10,3789613722
1.2e+11,57600,FCFS,8.48179e+10,1.12436e+09,7.15655e+09,1.14664e+08,9.52653e+10,3789613722
1.2e+11,57600,No,7.96881e+10,1.08068e+08,1.38872e+10,8.01256e+07,9.52653e+10,3789613722
1.2e+11,57600,Simple,4.00021e+10,6.80001e+08,5.2819e+10,2.77395e+08,9.52653e+10,3789613722
1.2e+11,57600,baseline,9.35803e+10,1.50143e+07,0,0,9.52653e+10,1167938805
1.2e+11,57600,Coop,7.26652e+10,9.81779e+09,9.17493e+09,1.19607e+08,9.52653e+10,1167938805
1.2e+11,57600,FCFS,8.43018e+10,1.36155e+09,7.21934e+09,9.35011e+07,9.52653e+10,1167938805
1.2e+11,57600,No,7.85339e+10,1.34786e+08,1.47714e+10,7.82197e+07,9.52653e+10,1167938805
1.2e+11,57600,Simple,3.99165e+10,7.05415e+08,5.26631e+10,2.64722e+08,9.52653e+10,1167938805
1.2e+11,57600,baseline,9.37586e+10,1.64023e+07,0,0,9.52653e+10,413398652
1.2e+11,57600,Coop,6.88261e+10,1.15467e+10,9.90507e+09,1.26553e+08,9.52653e+10,413398652
1.2e+11,57600,FCFS,8.40525e+10,1.30265e+09,7.75301e+09,1.42716e+08,9.52653e+10,413398652
1.2e+11,57600,No,7.70898e+10,1.47488e+08,1.60358e+10,1.2182e+08,9.52653e+10,413398652
1.2e+11,57600,Simple,3.53813e+10,9.21275e+08,5.60708e+10,2.65878e+08,9.52653e+10,413398652
1.2e+11,57600,baseline,9.30117e+10,1.42238e+07,0,0,9.52653e+10,145888540
1.2e+11,57600,Coop,7.0973e+10,1.22429e+10,8.37867e+09,1.13201e+08,9.52653e+10,145888540
1.2e+11,57600,FCFS,8.42495e+10,1.04064e+09,7.16738e+09,1.7327e+08,9.52653e+10,145888540
1.2e+11,57600,No,7.8844e+10,9.9201e+07,1.41436e+10,4.42452e+07,9.52653e+10,145888540
1.2e+11,57600,Simple,4.10863e+10,7.39365e+08,5.11535e+10,3.40142e+08,9.52653e+10,145888540
1.2e+11,57600,baseline,9.37715e+10,1.33272e+07,0,0,9.52653e+10,1098777089
1.2e+11,57600,baseline,9.38321e+10,1.39779e+07,0,0,9.52653e+10,4237543690
1.2e+11,57600,Coop,7.23997e+10,1.01049e+10,8.91157e+09,9.32445e+07,9.52653e+10,4237543690
1.2e+11,57600,FCFS,8.48281e+10,1.12067e+09,7.21729e+09,6.21583e+07,9.52653e+10,4237543690
1.2e+11,57600,No,7.89003e+10,1.30844e+08,1.45886e+10,7.06491e+07,9.52653e+10,4237543690
1.2e+11,57600,Simple,3.62025e+10,8.61634e+08,5.65682e+10,2.58048e+08,9.52653e+10,4237543690
1.2e+11,57600,baseline,9.37094e+10,1.58095e+07,0,0,9.52653e+10,1641631975
1.2e+11,57600,Coop,7.14887e+10,1.08227e+10,9.54204e+09,1.13621e+08,9.52653e+10,1641631975
1.2e+11,57600,FCFS,8.48575e+10,1.14287e+09,7.44946e+09,9.97076e+07,9.52653e+10,1641631975
1.2e+11,57600,No,7.86025e+10,1.15791e+08,1.52001e+10,7.3728e+07,9.52653e+10,1641631975
1.2e+11,57600,Simple,3.58125e+10,1.11088e+09,5.61768e+10,3.24393e+08,9.52653e+10,1641631975
1.2e+11,57600,baseline,9.33576e+10,1.37222e+07,0,0,9.52653e+10,409833890
1.2e+11,57600,Coop,7.46395e+10,7.74141e+09,9.43989e+09,1.75378e+08,9.52653e+10,409833890
1.2e+11,57600,FCFS,8.44855e+10,1.16935e+09,7.12587e+09,6.39711e+07,9.52653e+10,409833890
1.2e+11,57600,No,7.83618e+10,1.02578e+08,1.4317e+10,7.3728e+07,9.52653e+10,409833890
1.2e+11,57600,Simple,3.89466e+10,6.90342e+08,5.34627e+10,2.32632e+08,9.52653e+10,409833890
1.2e+11,57600,baseline,9.3558e+10,1.78262e+07,0,0,9.52653e+10,1093826440
1.2e+11,57600,Coop,7.34491e+10,8.57861e+09,9.87412e+09,2.51453e+08,9.52653e+10,1093826440
1.2e+11,57600,FCFS,8.40875e+10,1.34074e+09,7.6638e+09,5.77515e+07,9.52653e+10,1093826440
1.2e+11,57600,No,7.71403e+10,1.45734e+08,1.61704e+10,1.03518e+08,9.52653e+10,1093826440
1.2e+11,57600,Simple,3.64145e+10,1.00067e+09,5.51293e+10,3.39017e+08,9.52653e+10,1093826440
1.2e+11,57600,baseline,9.36506e+10,1.69708e+07,0,0,9.52653e+10,2194140155
1.2e+11,57600,Coop,7.01467e+10,1.18426e+10,9.86874e+09,1.33451e+08,9.52653e+10,2194140155
1.2e+11,57600,FCFS,8.47038e+10,1.2903e+09,7.58472e+09,7.70523e+07,9.52653e+10,2194140155
1.2e+11,57600,No,7.80531e+10,1.50457e+08,1.5365e+10,9.52404e+07,9.52653e+10,2194140155
1.2e+11,57600,Simple,3.77771e+10,7.86456e+08,5.4315e+10,2.87514e+08,9.52653e+10,2194140155
1.2e+11,57600,baseline,9.35514e+10,1.39889e+07,0,0,9.52653e+10,953573984
